x-axis,1
second,Volt
-4.80000E-06,
-4.77750E-06,+17.05766469E-03
-4.75500E-06,+17.05766469E-03
-4.73250E-06,+17.05766469E-03
-4.71000E-06,+17.05766469E-03
-4.68750E-06,+17.05766469E-03
-4.66500E-06,+17.05766469E-03
-4.64250E-06,+700.88054E-06
-4.62000E-06,+38.08781574E-03
-4.59750E-06,+42.76118265E-03
-4.57500E-06,+17.05766469E-03
-4.55250E-06,+14.72098124E-03
-4.53000E-06,-15.65590361E-03
-4.50750E-06,+17.05766469E-03
-4.48500E-06,+17.05766469E-03
-4.46250E-06,-3.97248636E-03
-4.44000E-06,-20.32927051E-03
-4.41750E-06,+42.76118265E-03
-4.39500E-06,+17.05766469E-03
-4.37250E-06,+19.39434814E-03
-4.35000E-06,-17.99258706E-03
-4.32750E-06,+47.43454955E-03
-4.30500E-06,+17.05766469E-03
-4.28250E-06,+38.08781574E-03
-4.26000E-06,-20.32927051E-03
-4.23750E-06,+42.76118265E-03
-4.21500E-06,+10.04761434E-03
-4.19250E-06,+17.05766469E-03
-4.17000E-06,+17.05766469E-03
-4.14750E-06,+17.05766469E-03
-4.12500E-06,-20.32927051E-03
-4.10250E-06,+38.08781574E-03
-4.08000E-06,+17.05766469E-03
-4.05750E-06,+17.05766469E-03
-4.03500E-06,-20.32927051E-03
-4.01250E-06,+19.39434814E-03
-3.99000E-06,+17.05766469E-03
-3.96750E-06,+47.43454955E-03
-3.94500E-06,+42.76118264E-03
-3.92250E-06,+33.41444884E-03
-3.90000E-06,+38.08781575E-03
-3.87750E-06,+5.37424744E-03
-3.85500E-06,+3.03756399E-03
-3.83250E-06,+17.05766469E-03
-3.81000E-06,+52.10791645E-03
-3.78750E-06,+17.05766469E-03
-3.76500E-06,+28.74108194E-03
-3.74250E-06,+700.88054E-06
-3.72000E-06,+700.88054E-06
-3.69750E-06,+17.05766469E-03
-3.67500E-06,+17.05766469E-03
-3.65250E-06,-15.65590361E-03
-3.63000E-06,+52.10791645E-03
-3.60750E-06,-13.31922016E-03
-3.58500E-06,+17.05766469E-03
-3.56250E-06,+700.88054E-06
-3.54000E-06,+33.41444884E-03
-3.51750E-06,+17.05766469E-03
-3.49500E-06,+47.43454955E-03
-3.47250E-06,-17.99258706E-03
-3.45000E-06,+17.05766469E-03
-3.42750E-06,+17.05766469E-03
-3.40500E-06,+17.05766469E-03
-3.38250E-06,+33.41444884E-03
-3.36000E-06,+33.41444884E-03
-3.33750E-06,+5.37424744E-03
-3.31500E-06,+17.05766469E-03
-3.29250E-06,+17.05766469E-03
-3.27000E-06,+19.39434814E-03
-3.24750E-06,+17.05766469E-03
-3.22500E-06,+17.05766469E-03
-3.20250E-06,+17.05766469E-03
-3.18000E-06,-3.97248636E-03
-3.15750E-06,+54.44459990E-03
-3.13500E-06,+17.05766469E-03
-3.11250E-06,-17.99258706E-03
-3.09000E-06,+17.05766469E-03
-3.06750E-06,+47.43454955E-03
-3.04500E-06,+17.05766469E-03
-3.02250E-06,-3.97248636E-03
-3.00000E-06,+17.05766469E-03
-2.97750E-06,+28.74108194E-03
-2.95500E-06,+17.05766469E-03
-2.93250E-06,+52.10791645E-03
-2.91000E-06,+17.05766469E-03
-2.88750E-06,+17.05766469E-03
-2.86500E-06,+17.05766469E-03
-2.84250E-06,-3.97248636E-03
-2.82000E-06,-3.97248636E-03
-2.79750E-06,+28.74108194E-03
-2.77500E-06,+17.05766469E-03
-2.75250E-06,+17.05766469E-03
-2.73000E-06,+14.72098124E-03
-2.70750E-06,+17.05766469E-03
-2.68500E-06,+5.37424744E-03
-2.66250E-06,+17.05766469E-03
-2.64000E-06,+17.05766469E-03
-2.61750E-06,+17.05766469E-03
-2.59500E-06,-13.31922016E-03
-2.57250E-06,+17.05766469E-03
-2.55000E-06,+17.05766469E-03
-2.52750E-06,+17.05766469E-03
-2.50500E-06,-8.64585326E-03
-2.48250E-06,-3.97248636E-03
-2.46000E-06,+700.88054E-06
-2.43750E-06,+31.07776540E-03
-2.41500E-06,+40.42449920E-03
-2.39250E-06,+17.05766469E-03
-2.37000E-06,+54.44459990E-03
-2.34750E-06,+17.05766469E-03
-2.32500E-06,+17.05766469E-03
-2.30250E-06,+700.88054E-06
-2.28000E-06,+17.05766469E-03
-2.25750E-06,+17.05766469E-03
-2.23500E-06,+17.05766469E-03
-2.21250E-06,-17.99258706E-03
-2.19000E-06,+54.44459990E-03
-2.16750E-06,+17.05766469E-03
-2.14500E-06,+17.05766469E-03
-2.12250E-06,+17.05766469E-03
-2.10000E-06,+33.41444884E-03
-2.07750E-06,+28.74108194E-03
-2.05500E-06,+24.06771504E-03
-2.03250E-06,+17.05766469E-03
-2.01000E-06,+52.10791645E-03
-1.98750E-06,+40.42449919E-03
-1.96500E-06,+42.76118264E-03
-1.94250E-06,+17.05766469E-03
-1.92000E-06,+700.88054E-06
-1.89750E-06,+28.74108194E-03
-1.87500E-06,+17.05766469E-03
-1.85250E-06,+17.05766469E-03
-1.83000E-06,+19.39434814E-03
-1.80750E-06,-13.31922016E-03
-1.78500E-06,+54.44459990E-03
-1.76250E-06,+38.08781574E-03
-1.74000E-06,+17.05766469E-03
-1.71750E-06,+17.05766469E-03
-1.69500E-06,-13.31922016E-03
-1.67250E-06,-17.99258706E-03
-1.65000E-06,+17.05766469E-03
-1.62750E-06,+17.05766469E-03
-1.60500E-06,+17.05766469E-03
-1.58250E-06,-3.97248636E-03
-1.56000E-06,+17.05766469E-03
-1.53750E-06,+54.44459990E-03
-1.51500E-06,+17.05766469E-03
-1.49250E-06,+17.05766469E-03
-1.47000E-06,+17.05766469E-03
-1.44750E-06,+17.05766469E-03
-1.42500E-06,-20.32927051E-03
-1.40250E-06,+33.41444885E-03
-1.38000E-06,+17.05766469E-03
-1.35750E-06,+17.05766469E-03
-1.33500E-06,+10.04761434E-03
-1.31250E-06,+17.05766469E-03
-1.29000E-06,+17.05766469E-03
-1.26750E-06,+17.05766469E-03
-1.24500E-06,+5.37424744E-03
-1.22250E-06,+17.05766469E-03
-1.20000E-06,+17.05766469E-03
-1.17750E-06,+54.44459990E-03
-1.15500E-06,+54.44459990E-03
-1.13250E-06,+17.05766469E-03
-1.11000E-06,-17.99258706E-03
-1.08750E-06,+17.05766469E-03
-1.06500E-06,+17.05766469E-03
-1.04250E-06,+700.88054E-06
-1.02000E-06,+38.08781575E-03
-997.50E-09,+17.05766469E-03
-975.00E-09,+17.05766469E-03
-952.50E-09,+52.10791645E-03
